sample_idx,session_index,frame_index,true_x_m,true_y_m,est_x_m,est_y_m,rmse_xy_m
20,20,24,0.7999999999999998,-0.7999999999999998,-0.5810113221406936,0.042756625190377234,1.6178476446139975
21,21,24,1.0,-0.7999999999999999,-0.5840917035024993,0.031324172316461195,1.7889791515227613
22,22,24,-1.0,-0.6000000000000001,-0.5055859661102295,0.011099737882614136,0.7860586024892513
23,23,24,-0.7999999999999998,-0.6000000000000001,-0.5396315848827362,0.051538570784032345,0.7016368154608019
24,24,24,-0.6000000000000001,-0.6000000000000001,-0.5577056550979614,0.18902613040059804,0.790158873939687
25,25,24,-0.39999999999999997,-0.6000000000000001,-0.13320004347027564,-0.04149752011408611,0.6189565710475804
26,26,24,-0.19999999999999996,-0.6000000000000001,-0.1547546911239624,-0.08940950721502304,0.5125912497279813
27,27,24,0.0,-0.6000000000000001,-0.08878536619322032,-0.09876125229864705,0.5090413769501305
28,28,24,0.19999999999999998,-0.6000000000000001,-0.07517549365150686,-0.15108574713979447,0.5265411272895851
29,29,24,0.3999999999999999,-0.6000000000000001,-0.23192668616771697,0.007943616844713688,0.876884700489833
30,30,24,0.6000000000000001,-0.6000000000000001,-0.5609240653563519,-0.07036642266475425,1.2760315089230552
31,31,24,0.7999999999999999,-0.6000000000000001,-0.5633711814880371,-0.03183911729375927,1.4770198939586494
32,32,24,1.0,-0.6000000000000001,-0.5961625111103058,-0.001673555336892605,1.7046199858787154
33,33,24,-0.5,-0.5,-0.21355159945633947,-0.16062035221530466,0.4441072297367891
34,34,24,-0.39999999999999997,-0.5,-0.35528199830833745,-0.20056684193562488,0.3027538865542449
35,35,24,-0.30000000000000004,-0.5,-0.11535047161944058,-0.02439980630819895,0.5101872132569002
36,36,24,-0.19999999999999998,-0.5,-0.05707457874502454,-0.13173132222525927,0.3950310052019562
37,37,24,-0.09999999999999998,-0.5,-0.030852377191185953,-0.030026183873414995,0.47503345312166717
38,38,24,0.0,-0.5,0.007574225626885891,-0.09780327819287776,0.4022680349297501
39,39,24,0.09999999999999998,-0.5,-0.04809529110789299,-0.10284928381443023,0.4238642549390577
40,40,24,0.19999999999999998,-0.5,-0.10316632019013774,-0.07056147886478172,0.5256683946485964
41,41,24,0.30000000000000004,-0.5,-0.07112224054123674,-0.05133838776727112,0.5822619339400603
42,42,24,0.39999999999999997,-0.5,-0.5018277770402481,0.15783880335487882,1.1162639610059684
43,43,23,0.5,-0.5,-0.2823537141084671,-0.1382196694612503,0.8619526330048769
44,44,24,-1.0,-0.39999999999999997,-0.6234956103928235,0.043486704593714405,0.5817525354864085
45,45,24,-0.7999999999999998,-0.3999999999999999,-0.6444475102424622,0.02569398671388626,0.4532239483899005
46,46,24,-0.6000000000000001,-0.3999999999999999,-0.5537711650133132,0.1504854539781809,0.5524231532310989
47,47,24,-0.5,-0.3999999999999999,-0.18395395308732987,0.011770189739763737,0.5190759028576135
48,48,24,-0.39999999999999997,-0.39999999999999997,-0.209495337641969,-0.09888757674061523,0.3563154751358496
49,49,24,-0.30000000000000004,-0.39999999999999997,-0.1975474573519765,-0.2167927692739331,0.20990810581147024
50,50,24,-0.19999999999999996,-0.3999999999999999,-0.13686018593609334,-0.17470655471086502,0.23397387164013234
51,51,24,-0.09999999999999998,-0.3999999999999999,-0.014366481446195394,-0.11283724069595337,0.2996590559803234
52,52,24,0.0,-0.39999999999999997,-0.06289090968820514,0.0029676793409245355,0.40784582517762774
53,53,24,0.09999999999999999,-0.39999999999999997,-0.040690559504211556,-0.13105149871232558,0.30352451281320636
54,54,24,0.19999999999999998,-0.39999999999999997,-0.099640462623567,-0.1110112305198397,0.4162918636328633
55,55,23,0.3,-0.39999999999999997,-0.10835737234447151,-0.06481323181651533,0.5283047540136
56,56,24,0.39999999999999997,-0.39999999999999997,-0.35822282275375056,0.20725446179205056,0.9714215512901793
57,57,24,0.5,-0.39999999999999997,-0.4513518731204831,-0.08928210706431039,1.000807671573438
58,58,24,0.6000000000000001,-0.3999999999999999,-0.508764054775238,0.08138235278427601,1.2087541928505365
59,59,24,0.7999999999999999,-0.39999999999999997,-0.5052933911887967,-0.03518290677088864,1.355316327870836
60,60,24,1.0,-0.39999999999999997,-0.4601404971005965,0.08396541178986734,1.5382564126575624
61,61,24,-0.5,-0.30000000000000004,-0.2659371793270111,0.12313073325902224,0.4835545692574041
62,62,24,-0.39999999999999997,-0.30000000000000004,0.11989407005662821,-0.06842697062054459,0.5691361102724235
63,63,24,-0.30000000000000004,-0.30000000000000004,-0.18826942191440232,-0.1242573286349676,0.20825275176539598
64,64,24,-0.19999999999999996,-0.30000000000000004,-0.199856558740139,-0.08139552600681782,0.21860452105395925
