sample_idx,session_index,frame_index,true_x_m,true_y_m,est_x_m,est_y_m,r_dev0_m,r_dev1_m,r_dev0_cal_m,r_dev1_cal_m,rmse_xy_m
188,3,38,-0.4,-1.0,-3.3522195050772505,-2.6750937504390397,3.509521484375,3.0574362651354843,3.419521484375002,2.997436265135486,3.3943392698607036
189,3,39,-0.4,-1.0,-3.359311209424169,-1.361129605992466,3.509521484375,1.983642578125,3.419521484375002,1.9236425781250017,2.981264400644098
190,3,40,-0.4,-1.0,-3.319952915233797,-1.180829796237176,3.509521484375,1.8310546875,3.419521484375002,1.7710546875000017,2.9255468621079253
191,3,41,-0.4,-1.0,-3.352812556675847,-2.6721422036288045,3.509521484375,3.0550702445709077,3.419521484375002,2.9950702445709094,3.393399702955599
192,3,42,-0.4,-1.0,-3.359311209424169,-1.361129605992466,3.509521484375,1.983642578125,3.419521484375002,1.9236425781250017,2.981264400644098
193,3,43,-0.4,-1.0,-3.359311209424169,-1.361129605992466,3.509521484375,1.983642578125,3.419521484375002,1.9236425781250017,2.981264400644098
194,3,44,-0.4,-1.0,-3.3522715605090525,-2.674835214481594,3.509521484375,3.05722901994365,3.419521484375002,2.9972290199436515,3.394256967682053
195,3,45,-0.4,-1.0,1.2387699576063684,1.1872521353407435,3.509521484375,3.509521484375,3.419521484375002,3.4495214843750017,2.7330640090392726
196,3,46,-0.4,-1.0,-3.359311209424169,-1.361129605992466,3.509521484375,1.983642578125,3.419521484375002,1.9236425781250017,2.981264400644098
197,3,47,-0.4,-1.0,1.2387699576063684,1.1872521353407435,3.509521484375,3.509521484375,3.419521484375002,3.4495214843750017,2.7330640090392726
198,3,48,-0.4,-1.0,-3.319952915233797,-1.180829796237176,3.509521484375,1.8310546875,3.419521484375002,1.7710546875000017,2.9255468621079253
199,3,49,-0.4,-1.0,-3.319952915233797,-1.180829796237176,3.509521484375,1.8310546875,3.419521484375002,1.7710546875000017,2.9255468621079253
200,4,0,-0.2,-1.0,0.9535326334176644,-1.7820896314443977,1.068115234375,3.509521484375,0.9781152343750017,3.4495214843750017,1.3936648549677664
201,4,1,-0.2,-1.0,0.9535326334176644,-1.7820896314443977,1.068115234375,3.509521484375,0.9781152343750017,3.4495214843750017,1.3936648549677664
202,4,2,-0.2,-1.0,0.9535326334176644,-1.7820896314443977,1.068115234375,3.509521484375,0.9781152343750017,3.4495214843750017,1.3936648549677664
203,4,3,-0.2,-1.0,-0.19962336826324512,-0.9575280270361287,1.068115234375,0.457763671875,0.9781152343750017,0.3977636718750017,0.04247364287306828
204,4,4,-0.2,-1.0,0.9535326334176644,-1.7820896314443977,1.068115234375,3.509521484375,0.9781152343750017,3.4495214843750017,1.3936648549677664
205,4,5,-0.2,-1.0,0.5449813235998161,-0.8122221178002093,1.068115234375,1.8310546875,0.9781152343750017,1.7710546875000017,0.7682823085012257
206,4,6,-0.2,-1.0,0.9535326334176644,-1.7820896314443977,1.068115234375,3.509521484375,0.9781152343750017,3.4495214843750017,1.3936648549677664
207,4,7,-0.2,-1.0,0.9535326334176644,-1.7820896314443977,1.068115234375,3.509521484375,0.9781152343750017,3.4495214843750017,1.3936648549677664
208,4,8,-0.2,-1.0,0.9535326334176644,-1.7820896314443977,1.068115234375,3.509521484375,0.9781152343750017,3.4495214843750017,1.3936648549677664
209,4,9,-0.2,-1.0,0.9535326334176644,-1.7820896314443977,1.068115234375,3.509521484375,0.9781152343750017,3.4495214843750017,1.3936648549677664
210,4,10,-0.2,-1.0,0.9535326334176644,-1.7820896314443977,1.068115234375,3.509521484375,0.9781152343750017,3.4495214843750017,1.3936648549677664
211,4,11,-0.2,-1.0,0.9535326334176644,-1.7820896314443977,1.068115234375,3.509521484375,0.9781152343750017,3.4495214843750017,1.3936648549677664
212,4,12,-0.2,-1.0,0.9535326334176644,-1.7820896314443977,1.068115234375,3.509521484375,0.9781152343750017,3.4495214843750017,1.3936648549677664
213,4,13,-0.2,-1.0,-0.19962336826324512,-0.9575280270361287,1.068115234375,0.457763671875,0.9781152343750017,0.3977636718750017,0.04247364287306828
214,4,14,-0.2,-1.0,0.9535326334176644,-1.7820896314443977,1.068115234375,3.509521484375,0.9781152343750017,3.4495214843750017,1.3936648549677664
215,4,15,-0.2,-1.0,0.694719938835988,-1.3114699583168608,1.068115234375,3.056909908610509,0.9781152343750017,2.996909908610511,0.9473844541075082
216,4,16,-0.2,-1.0,-0.19962336826324512,-0.9575280270361287,1.068115234375,0.457763671875,0.9781152343750017,0.3977636718750017,0.04247364287306828
217,4,17,-0.2,-1.0,-0.19962336826324512,-0.9575280270361287,1.068115234375,0.457763671875,0.9781152343750017,0.3977636718750017,0.04247364287306828
218,4,18,-0.2,-1.0,0.5449813235998161,-0.8122221178002093,1.068115234375,1.8310546875,0.9781152343750017,1.7710546875000017,0.7682823085012257
219,4,19,-0.2,-1.0,0.9535326334176644,-1.7820896314443977,1.068115234375,3.509521484375,0.9781152343750017,3.4495214843750017,1.3936648549677664
220,4,20,-0.2,-1.0,0.9535326334176644,-1.7820896314443977,1.068115234375,3.509521484375,0.9781152343750017,3.4495214843750017,1.3936648549677664
221,4,21,-0.2,-1.0,0.9535326334176644,-1.7820896314443977,1.068115234375,3.509521484375,0.9781152343750017,3.4495214843750017,1.3936648549677664
222,4,22,-0.2,-1.0,-0.19962336826324512,-0.9575280270361287,1.068115234375,0.457763671875,0.9781152343750017,0.3977636718750017,0.04247364287306828
223,4,23,-0.2,-1.0,0.9535326334176644,-1.7820896314443977,1.068115234375,3.509521484375,0.9781152343750017,3.4495214843750017,1.3936648549677664
224,4,24,-0.2,-1.0,0.9535326334176644,-1.7820896314443977,1.068115234375,3.509521484375,0.9781152343750017,3.4495214843750017,1.3936648549677664
225,4,25,-0.2,-1.0,0.9535326334176644,-1.7820896314443977,1.068115234375,3.509521484375,0.9781152343750017,3.4495214843750017,1.3936648549677664
226,4,26,-0.2,-1.0,0.9535326334176644,-1.7820896314443977,1.068115234375,3.509521484375,0.9781152343750017,3.4495214843750017,1.3936648549677664
227,4,27,-0.2,-1.0,0.9535326334176644,-1.7820896314443977,1.068115234375,3.509521484375,0.9781152343750017,3.4495214843750017,1.3936648549677664
228,4,28,-0.2,-1.0,0.9535326334176644,-1.7820896314443977,1.068115234375,3.509521484375,0.9781152343750017,3.4495214843750017,1.3936648549677664
229,4,29,-0.2,-1.0,0.9535326334176644,-1.7820896314443977,1.068115234375,3.509521484375,0.9781152343750017,3.4495214843750017,1.3936648549677664
230,4,30,-0.2,-1.0,-0.19962336826324512,-0.9575280270361287,1.068115234375,0.457763671875,0.9781152343750017,0.3977636718750017,0.04247364287306828
231,4,31,-0.2,-1.0,0.9535326334176644,-1.7820896314443977,1.068115234375,3.509521484375,0.9781152343750017,3.4495214843750017,1.3936648549677664
232,4,32,-0.2,-1.0,0.9535326334176644,-1.7820896314443977,1.068115234375,3.509521484375,0.9781152343750017,3.4495214843750017,1.3936648549677664
233,4,33,-0.2,-1.0,0.9535326334176644,-1.7820896314443977,1.068115234375,3.509521484375,0.9781152343750017,3.4495214843750017,1.3936648549677664
234,4,34,-0.2,-1.0,0.9535326334176644,-1.7820896314443977,1.068115234375,3.509521484375,0.9781152343750017,3.4495214843750017,1.3936648549677664
235,4,35,-0.2,-1.0,-0.19962336826324512,-0.9575280270361287,1.068115234375,0.457763671875,0.9781152343750017,0.3977636718750017,0.04247364287306828
236,4,36,-0.2,-1.0,-0.4410408727885597,-1.1269637119532945,1.068115234375,1.983642578125,0.9781152343750017,1.9236425781250017,0.2724343710100283
237,4,37,-0.2,-1.0,0.9535326334176644,-1.7820896314443977,1.068115234375,3.509521484375,0.9781152343750017,3.4495214843750017,1.3936648549677664
238,4,38,-0.2,-1.0,0.9535326334176644,-1.7820896314443977,1.068115234375,3.509521484375,0.9781152343750017,3.4495214843750017,1.3936648549677664
239,4,39,-0.2,-1.0,0.9535326334176644,-1.7820896314443977,1.068115234375,3.509521484375,0.9781152343750017,3.4495214843750017,1.3936648549677664
240,4,40,-0.2,-1.0,0.9535326334176644,-1.7820896314443977,1.068115234375,3.509521484375,0.9781152343750017,3.4495214843750017,1.3936648549677664
241,4,41,-0.2,-1.0,0.9535326334176644,-1.7820896314443977,1.068115234375,3.509521484375,0.9781152343750017,3.4495214843750017,1.3936648549677664
242,4,42,-0.2,-1.0,-0.19962336826324512,-0.9575280270361287,1.068115234375,0.457763671875,0.9781152343750017,0.3977636718750017,0.04247364287306828
243,4,43,-0.2,-1.0,-0.4410408727885597,-1.1269637119532945,1.068115234375,1.983642578125,0.9781152343750017,1.9236425781250017,0.2724343710100283
244,4,44,-0.2,-1.0,0.9535326334176644,-1.7820896314443977,1.068115234375,3.509521484375,0.9781152343750017,3.4495214843750017,1.3936648549677664
245,4,45,-0.2,-1.0,0.9535326334176644,-1.7820896314443977,1.068115234375,3.509521484375,0.9781152343750017,3.4495214843750017,1.3936648549677664
246,4,46,-0.2,-1.0,0.9535326334176644,-1.7820896314443977,1.068115234375,3.509521484375,0.9781152343750017,3.4495214843750017,1.3936648549677664
247,4,47,-0.2,-1.0,0.9535326334176644,-1.7820896314443977,1.068115234375,3.509521484375,0.9781152343750017,3.4495214843750017,1.3936648549677664
248,4,48,-0.2,-1.0,-0.19962336826324512,-0.9575280270361287,1.068115234375,0.457763671875,0.9781152343750017,0.3977636718750017,0.04247364287306828
249,4,49,-0.2,-1.0,0.9535326334176644,-1.7820896314443977,1.068115234375,3.509521484375,0.9781152343750017,3.4495214843750017,1.3936648549677664
250,5,0,0.0,-1.0,-0.19962336826324512,-0.9575280270361287,1.068115234375,0.457763671875,0.9781152343750017,0.3977636718750017,0.20409154231424437
251,5,1,0.0,-1.0,-0.19962336826324512,-0.9575280270361287,1.068115234375,0.457763671875,0.9781152343750017,0.3977636718750017,0.20409154231424437
252,5,2,0.0,-1.0,-0.19962336826324512,-0.9575280270361287,1.068115234375,0.457763671875,0.9781152343750017,0.3977636718750017,0.20409154231424437
253,5,3,0.0,-1.0,0.9535326334176644,-1.7820896314443977,1.068115234375,3.509521484375,0.9781152343750017,3.4495214843750017,1.2332431530745507
254,5,4,0.0,-1.0,-0.19962336826324512,-0.9575280270361287,1.068115234375,0.457763671875,0.9781152343750017,0.3977636718750017,0.20409154231424437
255,5,5,0.0,-1.0,-0.19962336826324512,-0.9575280270361287,1.068115234375,0.457763671875,0.9781152343750017,0.3977636718750017,0.20409154231424437
256,5,6,0.0,-1.0,0.9535326334176644,-1.7820896314443977,1.068115234375,3.509521484375,0.9781152343750017,3.4495214843750017,1.2332431530745507
257,5,7,0.0,-1.0,0.9535326334176644,-1.7820896314443977,1.068115234375,3.509521484375,0.9781152343750017,3.4495214843750017,1.2332431530745507
258,5,8,0.0,-1.0,0.9535326334176644,-1.7820896314443977,1.068115234375,3.509521484375,0.9781152343750017,3.4495214843750017,1.2332431530745507
259,5,9,0.0,-1.0,0.9535326334176644,-1.7820896314443977,1.068115234375,3.509521484375,0.9781152343750017,3.4495214843750017,1.2332431530745507
260,5,10,0.0,-1.0,0.9535326334176644,-1.7820896314443977,1.068115234375,3.509521484375,0.9781152343750017,3.4495214843750017,1.2332431530745507
261,5,11,0.0,-1.0,0.9535326334176644,-1.7820896314443977,1.068115234375,3.509521484375,0.9781152343750017,3.4495214843750017,1.2332431530745507
262,5,12,0.0,-1.0,0.9535326334176644,-1.7820896314443977,1.068115234375,3.509521484375,0.9781152343750017,3.4495214843750017,1.2332431530745507
263,5,13,0.0,-1.0,0.9535326334176644,-1.7820896314443977,1.068115234375,3.509521484375,0.9781152343750017,3.4495214843750017,1.2332431530745507
264,5,14,0.0,-1.0,0.9535326334176644,-1.7820896314443977,1.068115234375,3.509521484375,0.9781152343750017,3.4495214843750017,1.2332431530745507
265,5,15,0.0,-1.0,0.9535326334176644,-1.7820896314443977,1.068115234375,3.509521484375,0.9781152343750017,3.4495214843750017,1.2332431530745507
266,5,16,0.0,-1.0,0.5449813235998161,-0.8122221178002093,1.068115234375,1.8310546875,0.9781152343750017,1.7710546875000017,0.5764244756393035
267,5,17,0.0,-1.0,0.9535326334176644,-1.7820896314443977,1.068115234375,3.509521484375,0.9781152343750017,3.4495214843750017,1.2332431530745507
268,5,18,0.0,-1.0,-0.19962336826324512,-0.9575280270361287,1.068115234375,0.457763671875,0.9781152343750017,0.3977636718750017,0.20409154231424437
269,5,19,0.0,-1.0,0.9535326334176644,-1.7820896314443977,1.068115234375,3.509521484375,0.9781152343750017,3.4495214843750017,1.2332431530745507
270,5,20,0.0,-1.0,0.9535326334176644,-1.7820896314443977,1.068115234375,3.509521484375,0.9781152343750017,3.4495214843750017,1.2332431530745507
271,5,21,0.0,-1.0,0.9535326334176644,-1.7820896314443977,1.068115234375,3.509521484375,0.9781152343750017,3.4495214843750017,1.2332431530745507
272,5,22,0.0,-1.0,0.9535326334176644,-1.7820896314443977,1.068115234375,3.509521484375,0.9781152343750017,3.4495214843750017,1.2332431530745507
273,5,23,0.0,-1.0,-0.19962336826324512,-0.9575280270361287,1.068115234375,0.457763671875,0.9781152343750017,0.3977636718750017,0.20409154231424437
274,5,24,0.0,-1.0,0.5449813235998161,-0.8122221178002093,1.068115234375,1.8310546875,0.9781152343750017,1.7710546875000017,0.5764244756393035
275,5,25,0.0,-1.0,-0.19962336826324512,-0.9575280270361287,1.068115234375,0.457763671875,0.9781152343750017,0.3977636718750017,0.20409154231424437
276,5,26,0.0,-1.0,0.9535326334176644,-1.7820896314443977,1.068115234375,3.509521484375,0.9781152343750017,3.4495214843750017,1.2332431530745507
277,5,27,0.0,-1.0,0.5449813235998161,-0.8122221178002093,1.068115234375,1.8310546875,0.9781152343750017,1.7710546875000017,0.5764244756393035
278,5,28,0.0,-1.0,0.9535326334176644,-1.7820896314443977,1.068115234375,3.509521484375,0.9781152343750017,3.4495214843750017,1.2332431530745507
279,5,29,0.0,-1.0,-0.19962336826324512,-0.9575280270361287,1.068115234375,0.457763671875,0.9781152343750017,0.3977636718750017,0.20409154231424437
280,5,30,0.0,-1.0,-0.19962336826324512,-0.9575280270361287,1.068115234375,0.457763671875,0.9781152343750017,0.3977636718750017,0.20409154231424437
281,5,31,0.0,-1.0,0.9535326334176644,-1.7820896314443977,1.068115234375,3.509521484375,0.9781152343750017,3.4495214843750017,1.2332431530745507
282,5,32,0.0,-1.0,0.9535326334176644,-1.7820896314443977,1.068115234375,3.509521484375,0.9781152343750017,3.4495214843750017,1.2332431530745507
283,5,33,0.0,-1.0,0.9535326334176644,-1.7820896314443977,1.068115234375,3.509521484375,0.9781152343750017,3.4495214843750017,1.2332431530745507
284,5,34,0.0,-1.0,0.9535326334176644,-1.7820896314443977,1.068115234375,3.509521484375,0.9781152343750017,3.4495214843750017,1.2332431530745507
285,5,35,0.0,-1.0,-0.19962336826324512,-0.9575280270361287,1.068115234375,0.457763671875,0.9781152343750017,0.3977636718750017,0.20409154231424437
286,5,36,0.0,-1.0,0.9535326334176644,-1.7820896314443977,1.068115234375,3.509521484375,0.9781152343750017,3.4495214843750017,1.2332431530745507
287,5,37,0.0,-1.0,0.9535326334176644,-1.7820896314443977,1.068115234375,3.509521484375,0.9781152343750017,3.4495214843750017,1.2332431530745507
288,5,38,0.0,-1.0,0.9535326334176644,-1.7820896314443977,1.068115234375,3.509521484375,0.9781152343750017,3.4495214843750017,1.2332431530745507
289,5,39,0.0,-1.0,-0.19962336826324512,-0.9575280270361287,1.068115234375,0.457763671875,0.9781152343750017,0.3977636718750017,0.20409154231424437
290,5,40,0.0,-1.0,-0.19962336826324512,-0.9575280270361287,1.068115234375,0.457763671875,0.9781152343750017,0.3977636718750017,0.20409154231424437
291,5,41,0.0,-1.0,0.9535326334176644,-1.7820896314443977,1.068115234375,3.509521484375,0.9781152343750017,3.4495214843750017,1.2332431530745507
292,5,42,0.0,-1.0,0.9535326334176644,-1.7820896314443977,1.068115234375,3.509521484375,0.9781152343750017,3.4495214843750017,1.2332431530745507
293,5,43,0.0,-1.0,0.9535326334176644,-1.7820896314443977,1.068115234375,3.509521484375,0.9781152343750017,3.4495214843750017,1.2332431530745507
294,5,44,0.0,-1.0,0.9535326334176644,-1.7820896314443977,1.068115234375,3.509521484375,0.9781152343750017,3.4495214843750017,1.2332431530745507
295,5,45,0.0,-1.0,-0.19962336826324512,-0.9575280270361287,1.068115234375,0.457763671875,0.9781152343750017,0.3977636718750017,0.20409154231424437
296,5,46,0.0,-1.0,0.9535326334176644,-1.7820896314443977,1.068115234375,3.509521484375,0.9781152343750017,3.4495214843750017,1.2332431530745507
297,5,47,0.0,-1.0,0.9535326334176644,-1.7820896314443977,1.068115234375,3.509521484375,0.9781152343750017,3.4495214843750017,1.2332431530745507
298,5,48,0.0,-1.0,-0.19962336826324512,-0.9575280270361287,1.068115234375,0.457763671875,0.9781152343750017,0.3977636718750017,0.20409154231424437
299,5,49,0.0,-1.0,0.9535326334176644,-1.7820896314443977,1.068115234375,3.509521484375,0.9781152343750017,3.4495214843750017,1.2332431530745507
300,6,0,0.2,-1.0,0.9535326334176644,-1.7820896314443977,1.068115234375,3.509521484375,0.9781152343750017,3.4495214843750017,1.0860366574099578
301,6,1,0.2,-1.0,0.9535326334176644,-1.7820896314443977,1.068115234375,3.509521484375,0.9781152343750017,3.4495214843750017,1.0860366574099578
302,6,2,0.2,-1.0,0.9535326334176644,-1.7820896314443977,1.068115234375,3.509521484375,0.9781152343750017,3.4495214843750017,1.0860366574099578
303,6,3,0.2,-1.0,0.6916099106798064,-1.3083460813629881,1.068115234375,3.0527467951511755,0.9781152343750017,2.9927467951511773,0.5803082027427474
304,6,4,0.2,-1.0,0.9535326334176644,-1.7820896314443977,1.068115234375,3.509521484375,0.9781152343750017,3.4495214843750017,1.0860366574099578
305,6,5,0.2,-1.0,0.9535326334176644,-1.7820896314443977,1.068115234375,3.509521484375,0.9781152343750017,3.4495214843750017,1.0860366574099578
306,6,6,0.2,-1.0,0.9535326334176644,-1.7820896314443977,1.068115234375,3.509521484375,0.9781152343750017,3.4495214843750017,1.0860366574099578
307,6,7,0.2,-1.0,0.9535326334176644,-1.7820896314443977,1.068115234375,3.509521484375,0.9781152343750017,3.4495214843750017,1.0860366574099578
308,6,8,0.2,-1.0,0.9535326334176644,-1.7820896314443977,1.068115234375,3.509521484375,0.9781152343750017,3.4495214843750017,1.0860366574099578
309,6,9,0.2,-1.0,0.9535326334176644,-1.7820896314443977,1.068115234375,3.509521484375,0.9781152343750017,3.4495214843750017,1.0860366574099578
310,6,10,0.2,-1.0,0.9535326334176644,-1.7820896314443977,1.068115234375,3.509521484375,0.9781152343750017,3.4495214843750017,1.0860366574099578
311,6,11,0.2,-1.0,0.9535326334176644,-1.7820896314443977,1.068115234375,3.509521484375,0.9781152343750017,3.4495214843750017,1.0860366574099578
312,6,12,0.2,-1.0,0.9535326334176644,-1.7820896314443977,1.068115234375,3.509521484375,0.9781152343750017,3.4495214843750017,1.0860366574099578
