sample_idx,session_index,frame_index,true_x_m,true_y_m,est_x_m,est_y_m,r_dev0_m,r_dev1_m,r_dev0_cal_m,r_dev1_cal_m,rmse_xy_m
6413,128,13,-1.0,0.2,-3.064218779845154,-0.437671189947044,3.509521484375,1.220703125,3.4395214843750015,1.1507031250000017,2.1604684023502627
6414,128,14,-1.0,0.2,-3.064218779845154,-0.437671189947044,3.509521484375,1.220703125,3.4395214843750015,1.1507031250000017,2.1604684023502627
6415,128,15,-1.0,0.2,-3.064218779845154,-0.437671189947044,3.509521484375,1.220703125,3.4395214843750015,1.1507031250000017,2.1604684023502627
6416,128,16,-1.0,0.2,-3.064218779845154,-0.437671189947044,3.509521484375,1.220703125,3.4395214843750015,1.1507031250000017,2.1604684023502627
6417,128,17,-1.0,0.2,-3.064218779845154,-0.437671189947044,3.509521484375,1.220703125,3.4395214843750015,1.1507031250000017,2.1604684023502627
6418,128,18,-1.0,0.2,-3.064218779845154,-0.437671189947044,3.509521484375,1.220703125,3.4395214843750015,1.1507031250000017,2.1604684023502627
6419,128,19,-1.0,0.2,-3.064218779845154,-0.437671189947044,3.509521484375,1.220703125,3.4395214843750015,1.1507031250000017,2.1604684023502627
6420,128,20,-1.0,0.2,-3.064218779845154,-0.437671189947044,3.509521484375,1.220703125,3.4395214843750015,1.1507031250000017,2.1604684023502627
6421,128,21,-1.0,0.2,-3.064218779845154,-0.437671189947044,3.509521484375,1.220703125,3.4395214843750015,1.1507031250000017,2.1604684023502627
6422,128,22,-1.0,0.2,-3.064218779845154,-0.437671189947044,3.509521484375,1.220703125,3.4395214843750015,1.1507031250000017,2.1604684023502627
6423,128,23,-1.0,0.2,-3.064218779845154,-0.437671189947044,3.509521484375,1.220703125,3.4395214843750015,1.1507031250000017,2.1604684023502627
6424,128,24,-1.0,0.2,-3.064218779845154,-0.437671189947044,3.509521484375,1.220703125,3.4395214843750015,1.1507031250000017,2.1604684023502627
6425,128,25,-1.0,0.2,-3.064218779845154,-0.437671189947044,3.509521484375,1.220703125,3.4395214843750015,1.1507031250000017,2.1604684023502627
6426,128,26,-1.0,0.2,-3.064218779845154,-0.437671189947044,3.509521484375,1.220703125,3.4395214843750015,1.1507031250000017,2.1604684023502627
6427,128,27,-1.0,0.2,-3.064218779845154,-0.437671189947044,3.509521484375,1.220703125,3.4395214843750015,1.1507031250000017,2.1604684023502627
6428,128,28,-1.0,0.2,-3.064218779845154,-0.437671189947044,3.509521484375,1.220703125,3.4395214843750015,1.1507031250000017,2.1604684023502627
6429,128,29,-1.0,0.2,-3.064218779845154,-0.437671189947044,3.509521484375,1.220703125,3.4395214843750015,1.1507031250000017,2.1604684023502627
6430,128,30,-1.0,0.2,-3.064218779845154,-0.437671189947044,3.509521484375,1.220703125,3.4395214843750015,1.1507031250000017,2.1604684023502627
6431,128,31,-1.0,0.2,-3.064218779845154,-0.437671189947044,3.509521484375,1.220703125,3.4395214843750015,1.1507031250000017,2.1604684023502627
6432,128,32,-1.0,0.2,-3.064218779845154,-0.437671189947044,3.509521484375,1.220703125,3.4395214843750015,1.1507031250000017,2.1604684023502627
6433,128,33,-1.0,0.2,-3.064218779845154,-0.437671189947044,3.509521484375,1.220703125,3.4395214843750015,1.1507031250000017,2.1604684023502627
6434,128,34,-1.0,0.2,-3.064218779845154,-0.437671189947044,3.509521484375,1.220703125,3.4395214843750015,1.1507031250000017,2.1604684023502627
6435,128,35,-1.0,0.2,-3.064218779845154,-0.437671189947044,3.509521484375,1.220703125,3.4395214843750015,1.1507031250000017,2.1604684023502627
6436,128,36,-1.0,0.2,-3.064218779845154,-0.437671189947044,3.509521484375,1.220703125,3.4395214843750015,1.1507031250000017,2.1604684023502627
6437,128,37,-1.0,0.2,-3.064218779845154,-0.437671189947044,3.509521484375,1.220703125,3.4395214843750015,1.1507031250000017,2.1604684023502627
6438,128,38,-1.0,0.2,-3.064218779845154,-0.437671189947044,3.509521484375,1.220703125,3.4395214843750015,1.1507031250000017,2.1604684023502627
6439,128,39,-1.0,0.2,-3.064218779845154,-0.437671189947044,3.509521484375,1.220703125,3.4395214843750015,1.1507031250000017,2.1604684023502627
6440,128,40,-1.0,0.2,-3.064218779845154,-0.437671189947044,3.509521484375,1.220703125,3.4395214843750015,1.1507031250000017,2.1604684023502627
6441,128,41,-1.0,0.2,-3.064218779845154,-0.437671189947044,3.509521484375,1.220703125,3.4395214843750015,1.1507031250000017,2.1604684023502627
6442,128,42,-1.0,0.2,-3.064218779845154,-0.437671189947044,3.509521484375,1.220703125,3.4395214843750015,1.1507031250000017,2.1604684023502627
6443,128,43,-1.0,0.2,-3.064218779845154,-0.437671189947044,3.509521484375,1.220703125,3.4395214843750015,1.1507031250000017,2.1604684023502627
6444,128,44,-1.0,0.2,-3.064218779845154,-0.437671189947044,3.509521484375,1.220703125,3.4395214843750015,1.1507031250000017,2.1604684023502627
6445,128,45,-1.0,0.2,-3.064218779845154,-0.437671189947044,3.509521484375,1.220703125,3.4395214843750015,1.1507031250000017,2.1604684023502627
6446,128,46,-1.0,0.2,-3.064218779845154,-0.437671189947044,3.509521484375,1.220703125,3.4395214843750015,1.1507031250000017,2.1604684023502627
6447,128,47,-1.0,0.2,-3.064218779845154,-0.437671189947044,3.509521484375,1.220703125,3.4395214843750015,1.1507031250000017,2.1604684023502627
6448,128,48,-1.0,0.2,-3.064218779845154,-0.437671189947044,3.509521484375,1.220703125,3.4395214843750015,1.1507031250000017,2.1604684023502627
6449,128,49,-1.0,0.2,-3.064218779845154,-0.437671189947044,3.509521484375,1.220703125,3.4395214843750015,1.1507031250000017,2.1604684023502627
6450,129,0,-0.8,0.2,-3.064218779845154,-0.437671189947044,3.509521484375,1.220703125,3.4395214843750015,1.1507031250000017,2.35229913690669
6451,129,1,-0.8,0.2,-3.064218779845154,-0.437671189947044,3.509521484375,1.220703125,3.4395214843750015,1.1507031250000017,2.35229913690669
6452,129,2,-0.8,0.2,-3.064218779845154,-0.437671189947044,3.509521484375,1.220703125,3.4395214843750015,1.1507031250000017,2.35229913690669
6453,129,3,-0.8,0.2,-3.064218779845154,-0.437671189947044,3.509521484375,1.220703125,3.4395214843750015,1.1507031250000017,2.35229913690669
6454,129,4,-0.8,0.2,-3.064218779845154,-0.437671189947044,3.509521484375,1.220703125,3.4395214843750015,1.1507031250000017,2.35229913690669
6455,129,5,-0.8,0.2,-3.064218779845154,-0.437671189947044,3.509521484375,1.220703125,3.4395214843750015,1.1507031250000017,2.35229913690669
6456,129,6,-0.8,0.2,-3.064218779845154,-0.437671189947044,3.509521484375,1.220703125,3.4395214843750015,1.1507031250000017,2.35229913690669
6457,129,7,-0.8,0.2,-3.064218779845154,-0.437671189947044,3.509521484375,1.220703125,3.4395214843750015,1.1507031250000017,2.35229913690669
6458,129,8,-0.8,0.2,-3.064218779845154,-0.437671189947044,3.509521484375,1.220703125,3.4395214843750015,1.1507031250000017,2.35229913690669
6459,129,9,-0.8,0.2,-3.064218779845154,-0.437671189947044,3.509521484375,1.220703125,3.4395214843750015,1.1507031250000017,2.35229913690669
6460,129,10,-0.8,0.2,-3.064218779845154,-0.437671189947044,3.509521484375,1.220703125,3.4395214843750015,1.1507031250000017,2.35229913690669
6461,129,11,-0.8,0.2,-3.064218779845154,-0.437671189947044,3.509521484375,1.220703125,3.4395214843750015,1.1507031250000017,2.35229913690669
6462,129,12,-0.8,0.2,-3.064218779845154,-0.437671189947044,3.509521484375,1.220703125,3.4395214843750015,1.1507031250000017,2.35229913690669
6463,129,13,-0.8,0.2,-3.064218779845154,-0.437671189947044,3.509521484375,1.220703125,3.4395214843750015,1.1507031250000017,2.35229913690669
6464,129,14,-0.8,0.2,-3.064218779845154,-0.437671189947044,3.509521484375,1.220703125,3.4395214843750015,1.1507031250000017,2.35229913690669
6465,129,15,-0.8,0.2,-3.064218779845154,-0.437671189947044,3.509521484375,1.220703125,3.4395214843750015,1.1507031250000017,2.35229913690669
6466,129,16,-0.8,0.2,-3.064218779845154,-0.437671189947044,3.509521484375,1.220703125,3.4395214843750015,1.1507031250000017,2.35229913690669
6467,129,17,-0.8,0.2,-3.064218779845154,-0.437671189947044,3.509521484375,1.220703125,3.4395214843750015,1.1507031250000017,2.35229913690669
6468,129,18,-0.8,0.2,-3.064218779845154,-0.437671189947044,3.509521484375,1.220703125,3.4395214843750015,1.1507031250000017,2.35229913690669
6469,129,19,-0.8,0.2,-3.064218779845154,-0.437671189947044,3.509521484375,1.220703125,3.4395214843750015,1.1507031250000017,2.35229913690669
6470,129,20,-0.8,0.2,-3.064218779845154,-0.437671189947044,3.509521484375,1.220703125,3.4395214843750015,1.1507031250000017,2.35229913690669
6471,129,21,-0.8,0.2,-3.064218779845154,-0.437671189947044,3.509521484375,1.220703125,3.4395214843750015,1.1507031250000017,2.35229913690669
6472,129,22,-0.8,0.2,-3.064218779845154,-0.437671189947044,3.509521484375,1.220703125,3.4395214843750015,1.1507031250000017,2.35229913690669
6473,129,23,-0.8,0.2,-3.064218779845154,-0.437671189947044,3.509521484375,1.220703125,3.4395214843750015,1.1507031250000017,2.35229913690669
6474,129,24,-0.8,0.2,-3.064218779845154,-0.437671189947044,3.509521484375,1.220703125,3.4395214843750015,1.1507031250000017,2.35229913690669
6475,129,25,-0.8,0.2,-3.064218779845154,-0.437671189947044,3.509521484375,1.220703125,3.4395214843750015,1.1507031250000017,2.35229913690669
6476,129,26,-0.8,0.2,-3.064218779845154,-0.437671189947044,3.509521484375,1.220703125,3.4395214843750015,1.1507031250000017,2.35229913690669
6477,129,27,-0.8,0.2,-3.064218779845154,-0.437671189947044,3.509521484375,1.220703125,3.4395214843750015,1.1507031250000017,2.35229913690669
6478,129,28,-0.8,0.2,-3.064218779845154,-0.437671189947044,3.509521484375,1.220703125,3.4395214843750015,1.1507031250000017,2.35229913690669
6479,129,29,-0.8,0.2,-3.064218779845154,-0.437671189947044,3.509521484375,1.220703125,3.4395214843750015,1.1507031250000017,2.35229913690669
6480,129,30,-0.8,0.2,-3.064218779845154,-0.437671189947044,3.509521484375,1.220703125,3.4395214843750015,1.1507031250000017,2.35229913690669
6481,129,31,-0.8,0.2,-3.064218779845154,-0.437671189947044,3.509521484375,1.220703125,3.4395214843750015,1.1507031250000017,2.35229913690669
6482,129,32,-0.8,0.2,-3.064218779845154,-0.437671189947044,3.509521484375,1.220703125,3.4395214843750015,1.1507031250000017,2.35229913690669
6483,129,33,-0.8,0.2,-3.064218779845154,-0.437671189947044,3.509521484375,1.220703125,3.4395214843750015,1.1507031250000017,2.35229913690669
6484,129,34,-0.8,0.2,-3.064218779845154,-0.437671189947044,3.509521484375,1.220703125,3.4395214843750015,1.1507031250000017,2.35229913690669
6485,129,35,-0.8,0.2,-3.064218779845154,-0.437671189947044,3.509521484375,1.220703125,3.4395214843750015,1.1507031250000017,2.35229913690669
6486,129,36,-0.8,0.2,-3.064218779845154,-0.437671189947044,3.509521484375,1.220703125,3.4395214843750015,1.1507031250000017,2.35229913690669
6487,129,37,-0.8,0.2,-3.064218779845154,-0.437671189947044,3.509521484375,1.220703125,3.4395214843750015,1.1507031250000017,2.35229913690669
6488,129,38,-0.8,0.2,-3.064218779845154,-0.437671189947044,3.509521484375,1.220703125,3.4395214843750015,1.1507031250000017,2.35229913690669
6489,129,39,-0.8,0.2,-3.064218779845154,-0.437671189947044,3.509521484375,1.220703125,3.4395214843750015,1.1507031250000017,2.35229913690669
6490,129,40,-0.8,0.2,-3.064218779845154,-0.437671189947044,3.509521484375,1.220703125,3.4395214843750015,1.1507031250000017,2.35229913690669
6491,129,41,-0.8,0.2,-3.064218779845154,-0.437671189947044,3.509521484375,1.220703125,3.4395214843750015,1.1507031250000017,2.35229913690669
6492,129,42,-0.8,0.2,-3.064218779845154,-0.437671189947044,3.509521484375,1.220703125,3.4395214843750015,1.1507031250000017,2.35229913690669
6493,129,43,-0.8,0.2,-3.064218779845154,-0.437671189947044,3.509521484375,1.220703125,3.4395214843750015,1.1507031250000017,2.35229913690669
6494,129,44,-0.8,0.2,-3.064218779845154,-0.437671189947044,3.509521484375,1.220703125,3.4395214843750015,1.1507031250000017,2.35229913690669
6495,129,45,-0.8,0.2,-3.064218779845154,-0.437671189947044,3.509521484375,1.220703125,3.4395214843750015,1.1507031250000017,2.35229913690669
6496,129,46,-0.8,0.2,-3.064218779845154,-0.437671189947044,3.509521484375,1.220703125,3.4395214843750015,1.1507031250000017,2.35229913690669
6497,129,47,-0.8,0.2,-3.064218779845154,-0.437671189947044,3.509521484375,1.220703125,3.4395214843750015,1.1507031250000017,2.35229913690669
6498,129,48,-0.8,0.2,-3.064218779845154,-0.437671189947044,3.509521484375,1.220703125,3.4395214843750015,1.1507031250000017,2.35229913690669
6499,129,49,-0.8,0.2,-3.064218779845154,-0.437671189947044,3.509521484375,1.220703125,3.4395214843750015,1.1507031250000017,2.35229913690669
6500,130,0,-0.6,0.2,-3.1486686646448523,-0.6157335221277616,3.509521484375,1.373291015625,3.4395214843750015,1.3032910156250017,2.676029361061933
6501,130,1,-0.6,0.2,-3.1486686646448523,-0.6157335221277616,3.509521484375,1.373291015625,3.4395214843750015,1.3032910156250017,2.676029361061933
6502,130,2,-0.6,0.2,-3.1486686646448523,-0.6157335221277616,3.509521484375,1.373291015625,3.4395214843750015,1.3032910156250017,2.676029361061933
6503,130,3,-0.6,0.2,-3.1486686646448523,-0.6157335221277616,3.509521484375,1.373291015625,3.4395214843750015,1.3032910156250017,2.676029361061933
6504,130,4,-0.6,0.2,-3.1486686646448523,-0.6157335221277616,3.509521484375,1.373291015625,3.4395214843750015,1.3032910156250017,2.676029361061933
6505,130,5,-0.6,0.2,0.38705170154571616,0.023487135980145627,0.457763671875,1.373291015625,0.3877636718750017,1.3032910156250017,1.002710253607085
6506,130,6,-0.6,0.2,-3.1486686646448523,-0.6157335221277616,3.509521484375,1.373291015625,3.4395214843750015,1.3032910156250017,2.676029361061933
6507,130,7,-0.6,0.2,-0.7163657284504126,-0.2255006170993994,1.983642578125,1.373291015625,1.9136425781250017,1.3032910156250017,0.4411255579874792
6508,130,8,-0.6,0.2,-3.1486686646448523,-0.6157335221277616,3.509521484375,1.373291015625,3.4395214843750015,1.3032910156250017,2.676029361061933
6509,130,9,-0.6,0.2,-3.1486686646448523,-0.6157335221277616,3.509521484375,1.373291015625,3.4395214843750015,1.3032910156250017,2.676029361061933
6510,130,10,-0.6,0.2,-3.1486686646448523,-0.6157335221277616,3.509521484375,1.373291015625,3.4395214843750015,1.3032910156250017,2.676029361061933
6511,130,11,-0.6,0.2,-3.1486686646448523,-0.6157335221277616,3.509521484375,1.373291015625,3.4395214843750015,1.3032910156250017,2.676029361061933
6512,130,12,-0.6,0.2,0.38705170154571616,0.023487135980145627,0.457763671875,1.373291015625,0.3877636718750017,1.3032910156250017,1.002710253607085
6513,130,13,-0.6,0.2,-3.1486686646448523,-0.6157335221277616,3.509521484375,1.373291015625,3.4395214843750015,1.3032910156250017,2.676029361061933
6514,130,14,-0.6,0.2,-3.1486686646448523,-0.6157335221277616,3.509521484375,1.373291015625,3.4395214843750015,1.3032910156250017,2.676029361061933
6515,130,15,-0.6,0.2,-3.1486686646448523,-0.6157335221277616,3.509521484375,1.373291015625,3.4395214843750015,1.3032910156250017,2.676029361061933
6516,130,16,-0.6,0.2,-3.1486686646448523,-0.6157335221277616,3.509521484375,1.373291015625,3.4395214843750015,1.3032910156250017,2.676029361061933
6517,130,17,-0.6,0.2,-3.1486686646448523,-0.6157335221277616,3.509521484375,1.373291015625,3.4395214843750015,1.3032910156250017,2.676029361061933
6518,130,18,-0.6,0.2,-0.6978781902587877,-0.05519297061328754,2.13623046875,1.373291015625,2.0662304687500015,1.3032910156250017,0.27331957920860644
6519,130,19,-0.6,0.2,-3.1486686646448523,-0.6157335221277616,3.509521484375,1.373291015625,3.4395214843750015,1.3032910156250017,2.676029361061933
6520,130,20,-0.6,0.2,-3.1486686646448523,-0.6157335221277616,3.509521484375,1.373291015625,3.4395214843750015,1.3032910156250017,2.676029361061933
6521,130,21,-0.6,0.2,-3.1486686646448523,-0.6157335221277616,3.509521484375,1.373291015625,3.4395214843750015,1.3032910156250017,2.676029361061933
6522,130,22,-0.6,0.2,-3.1486686646448523,-0.6157335221277616,3.509521484375,1.373291015625,3.4395214843750015,1.3032910156250017,2.676029361061933
6523,130,23,-0.6,0.2,0.38705170154571616,0.023487135980145627,0.457763671875,1.373291015625,0.3877636718750017,1.3032910156250017,1.002710253607085
6524,130,24,-0.6,0.2,-3.1486686646448523,-0.6157335221277616,3.509521484375,1.373291015625,3.4395214843750015,1.3032910156250017,2.676029361061933
6525,130,25,-0.6,0.2,0.38705170154571616,0.023487135980145627,0.457763671875,1.373291015625,0.3877636718750017,1.3032910156250017,1.002710253607085
6526,130,26,-0.6,0.2,-3.1486686646448523,-0.6157335221277616,3.509521484375,1.373291015625,3.4395214843750015,1.3032910156250017,2.676029361061933
6527,130,27,-0.6,0.2,-3.1486686646448523,-0.6157335221277616,3.509521484375,1.373291015625,3.4395214843750015,1.3032910156250017,2.676029361061933
6528,130,28,-0.6,0.2,-3.1486686646448523,-0.6157335221277616,3.509521484375,1.373291015625,3.4395214843750015,1.3032910156250017,2.676029361061933
6529,130,29,-0.6,0.2,-3.1486686646448523,-0.6157335221277616,3.509521484375,1.373291015625,3.4395214843750015,1.3032910156250017,2.676029361061933
6530,130,30,-0.6,0.2,-0.6978781902587877,-0.05519297061328754,2.13623046875,1.373291015625,2.0662304687500015,1.3032910156250017,0.27331957920860644
6531,130,31,-0.6,0.2,0.410814955830575,0.0,0.30517578125,1.373291015625,0.23517578125000171,1.3032910156250017,1.0304110223259295
6532,130,32,-0.6,0.2,-3.1486686646448523,-0.6157335221277616,3.509521484375,1.373291015625,3.4395214843750015,1.3032910156250017,2.676029361061933
6533,130,33,-0.6,0.2,-3.1486686646448523,-0.6157335221277616,3.509521484375,1.373291015625,3.4395214843750015,1.3032910156250017,2.676029361061933
6534,130,34,-0.6,0.2,0.38705170154571616,0.023487135980145627,0.457763671875,1.373291015625,0.3877636718750017,1.3032910156250017,1.002710253607085
6535,130,35,-0.6,0.2,0.38705170154571616,0.023487135980145627,0.457763671875,1.373291015625,0.3877636718750017,1.3032910156250017,1.002710253607085
6536,130,36,-0.6,0.2,0.38705170154571616,0.023487135980145627,0.457763671875,1.373291015625,0.3877636718750017,1.3032910156250017,1.002710253607085
6537,130,37,-0.6,0.2,-3.1486686646448523,-0.6157335221277616,3.509521484375,1.373291015625,3.4395214843750015,1.3032910156250017,2.676029361061933
