sample_idx,session_index,frame_index,true_x_m,true_y_m,est_x_m,est_y_m,r_dev0_m,r_dev1_m,r_dev0_cal_m,r_dev1_cal_m,rmse_xy_m
3998,80,41,0.0,-0.2,0.08486839423217231,-0.041419512694384375,1.8310546875,1.52587890625,1.9610546875000017,2.0858789062500023,0.17986221196692187
3999,80,42,0.0,-0.2,0.08486839423217231,-0.041419512694384375,1.8310546875,1.52587890625,1.9610546875000017,2.0858789062500023,0.17986221196692187
4000,80,43,0.0,-0.2,0.08486839423217231,-0.041419512694384375,1.8310546875,1.52587890625,1.9610546875000017,2.0858789062500023,0.17986221196692187
4001,80,44,0.0,-0.2,0.08486839423217231,-0.041419512694384375,1.8310546875,1.52587890625,1.9610546875000017,2.0858789062500023,0.17986221196692187
4002,80,45,0.0,-0.2,0.08486839423217231,-0.041419512694384375,1.8310546875,1.52587890625,1.9610546875000017,2.0858789062500023,0.17986221196692187
4003,80,46,0.0,-0.2,0.08486839423217231,-0.041419512694384375,1.8310546875,1.52587890625,1.9610546875000017,2.0858789062500023,0.17986221196692187
4004,80,47,0.0,-0.2,0.08486839423217231,-0.041419512694384375,1.8310546875,1.52587890625,1.9610546875000017,2.0858789062500023,0.17986221196692187
4005,80,48,0.0,-0.2,0.08486839423217231,-0.041419512694384375,1.8310546875,1.52587890625,1.9610546875000017,2.0858789062500023,0.17986221196692187
4006,80,49,0.0,-0.2,0.08486839423217231,-0.041419512694384375,1.8310546875,1.52587890625,1.9610546875000017,2.0858789062500023,0.17986221196692187
4007,81,0,0.1,-0.2,-0.07709738219252209,-0.19386803011559017,1.678466796875,1.373291015625,1.8084667968750017,1.9332910156250023,0.17720350965516327
4008,81,1,0.1,-0.2,-0.07709738219252209,-0.19386803011559017,1.678466796875,1.373291015625,1.8084667968750017,1.9332910156250023,0.17720350965516327
4009,81,2,0.1,-0.2,-0.07709738219252209,-0.19386803011559017,1.678466796875,1.373291015625,1.8084667968750017,1.9332910156250023,0.17720350965516327
4010,81,3,0.1,-0.2,-0.07709738219252209,-0.19386803011559017,1.678466796875,1.373291015625,1.8084667968750017,1.9332910156250023,0.17720350965516327
4011,81,4,0.1,-0.2,-0.07709738219252209,-0.19386803011559017,1.678466796875,1.373291015625,1.8084667968750017,1.9332910156250023,0.17720350965516327
4012,81,5,0.1,-0.2,-0.07709738219252209,-0.19386803011559017,1.678466796875,1.373291015625,1.8084667968750017,1.9332910156250023,0.17720350965516327
4013,81,6,0.1,-0.2,-0.07709738219252209,-0.19386803011559017,1.678466796875,1.373291015625,1.8084667968750017,1.9332910156250023,0.17720350965516327
4014,81,7,0.1,-0.2,-0.07709738219252209,-0.19386803011559017,1.678466796875,1.373291015625,1.8084667968750017,1.9332910156250023,0.17720350965516327
4015,81,8,0.1,-0.2,-0.07709738219252209,-0.19386803011559017,1.678466796875,1.373291015625,1.8084667968750017,1.9332910156250023,0.17720350965516327
4016,81,9,0.1,-0.2,-0.07709738219252209,-0.19386803011559017,1.678466796875,1.373291015625,1.8084667968750017,1.9332910156250023,0.17720350965516327
4017,81,10,0.1,-0.2,-0.07709738219252209,-0.19386803011559017,1.678466796875,1.373291015625,1.8084667968750017,1.9332910156250023,0.17720350965516327
4018,81,11,0.1,-0.2,-0.07709738219252209,-0.19386803011559017,1.678466796875,1.373291015625,1.8084667968750017,1.9332910156250023,0.17720350965516327
4019,81,12,0.1,-0.2,-0.07709738219252209,-0.19386803011559017,1.678466796875,1.373291015625,1.8084667968750017,1.9332910156250023,0.17720350965516327
4020,81,13,0.1,-0.2,-0.07709738219252209,-0.19386803011559017,1.678466796875,1.373291015625,1.8084667968750017,1.9332910156250023,0.17720350965516327
4021,81,14,0.1,-0.2,-0.07709738219252209,-0.19386803011559017,1.678466796875,1.373291015625,1.8084667968750017,1.9332910156250023,0.17720350965516327
4022,81,15,0.1,-0.2,-0.07709738219252209,-0.19386803011559017,1.678466796875,1.373291015625,1.8084667968750017,1.9332910156250023,0.17720350965516327
4023,81,16,0.1,-0.2,-0.07709738219252209,-0.19386803011559017,1.678466796875,1.373291015625,1.8084667968750017,1.9332910156250023,0.17720350965516327
4024,81,17,0.1,-0.2,-0.07709738219252209,-0.19386803011559017,1.678466796875,1.373291015625,1.8084667968750017,1.9332910156250023,0.17720350965516327
4025,81,18,0.1,-0.2,-0.07709738219252209,-0.19386803011559017,1.678466796875,1.373291015625,1.8084667968750017,1.9332910156250023,0.17720350965516327
4026,81,19,0.1,-0.2,-0.07709738219252209,-0.19386803011559017,1.678466796875,1.373291015625,1.8084667968750017,1.9332910156250023,0.17720350965516327
4027,81,20,0.1,-0.2,-0.07709738219252209,-0.19386803011559017,1.678466796875,1.373291015625,1.8084667968750017,1.9332910156250023,0.17720350965516327
4028,81,21,0.1,-0.2,-0.07709738219252209,-0.19386803011559017,1.678466796875,1.373291015625,1.8084667968750017,1.9332910156250023,0.17720350965516327
4029,81,22,0.1,-0.2,-0.07709738219252209,-0.19386803011559017,1.678466796875,1.373291015625,1.8084667968750017,1.9332910156250023,0.17720350965516327
4030,81,23,0.1,-0.2,-0.07709738219252209,-0.19386803011559017,1.678466796875,1.373291015625,1.8084667968750017,1.9332910156250023,0.17720350965516327
4031,81,24,0.1,-0.2,-0.07709738219252209,-0.19386803011559017,1.678466796875,1.373291015625,1.8084667968750017,1.9332910156250023,0.17720350965516327
4032,81,25,0.1,-0.2,-0.07709738219252209,-0.19386803011559017,1.678466796875,1.373291015625,1.8084667968750017,1.9332910156250023,0.17720350965516327
4033,81,26,0.1,-0.2,-0.07709738219252209,-0.19386803011559017,1.678466796875,1.373291015625,1.8084667968750017,1.9332910156250023,0.17720350965516327
4034,81,27,0.1,-0.2,-0.07709738219252209,-0.19386803011559017,1.678466796875,1.373291015625,1.8084667968750017,1.9332910156250023,0.17720350965516327
4035,81,28,0.1,-0.2,-0.07709738219252209,-0.19386803011559017,1.678466796875,1.373291015625,1.8084667968750017,1.9332910156250023,0.17720350965516327
4036,81,29,0.1,-0.2,-0.07709738219252209,-0.19386803011559017,1.678466796875,1.373291015625,1.8084667968750017,1.9332910156250023,0.17720350965516327
4037,81,30,0.1,-0.2,-0.07709738219252209,-0.19386803011559017,1.678466796875,1.373291015625,1.8084667968750017,1.9332910156250023,0.17720350965516327
4038,81,31,0.1,-0.2,-0.07709738219252209,-0.19386803011559017,1.678466796875,1.373291015625,1.8084667968750017,1.9332910156250023,0.17720350965516327
4039,81,32,0.1,-0.2,-0.07709738219252209,-0.19386803011559017,1.678466796875,1.373291015625,1.8084667968750017,1.9332910156250023,0.17720350965516327
4040,81,33,0.1,-0.2,-0.07709738219252209,-0.19386803011559017,1.678466796875,1.373291015625,1.8084667968750017,1.9332910156250023,0.17720350965516327
4041,81,34,0.1,-0.2,-0.07709738219252209,-0.19386803011559017,1.678466796875,1.373291015625,1.8084667968750017,1.9332910156250023,0.17720350965516327
4042,81,35,0.1,-0.2,-0.07709738219252209,-0.19386803011559017,1.678466796875,1.373291015625,1.8084667968750017,1.9332910156250023,0.17720350965516327
4043,81,36,0.1,-0.2,-0.07709738219252209,-0.19386803011559017,1.678466796875,1.373291015625,1.8084667968750017,1.9332910156250023,0.17720350965516327
4044,81,37,0.1,-0.2,-0.07709738219252209,-0.19386803011559017,1.678466796875,1.373291015625,1.8084667968750017,1.9332910156250023,0.17720350965516327
4045,81,38,0.1,-0.2,-0.07709738219252209,-0.19386803011559017,1.678466796875,1.373291015625,1.8084667968750017,1.9332910156250023,0.17720350965516327
4046,81,39,0.1,-0.2,-0.07709738219252209,-0.19386803011559017,1.678466796875,1.373291015625,1.8084667968750017,1.9332910156250023,0.17720350965516327
4047,81,40,0.1,-0.2,-0.07709738219252209,-0.19386803011559017,1.678466796875,1.373291015625,1.8084667968750017,1.9332910156250023,0.17720350965516327
4048,81,41,0.1,-0.2,-0.07709738219252209,-0.19386803011559017,1.678466796875,1.373291015625,1.8084667968750017,1.9332910156250023,0.17720350965516327
4049,81,42,0.1,-0.2,-0.07709738219252209,-0.19386803011559017,1.678466796875,1.373291015625,1.8084667968750017,1.9332910156250023,0.17720350965516327
4050,81,43,0.1,-0.2,-0.07709738219252209,-0.19386803011559017,1.678466796875,1.373291015625,1.8084667968750017,1.9332910156250023,0.17720350965516327
4051,81,44,0.1,-0.2,-0.07709738219252209,-0.19386803011559017,1.678466796875,1.373291015625,1.8084667968750017,1.9332910156250023,0.17720350965516327
4052,81,45,0.1,-0.2,-0.07709738219252209,-0.19386803011559017,1.678466796875,1.373291015625,1.8084667968750017,1.9332910156250023,0.17720350965516327
4053,81,46,0.1,-0.2,-0.07709738219252209,-0.19386803011559017,1.678466796875,1.373291015625,1.8084667968750017,1.9332910156250023,0.17720350965516327
4054,81,47,0.1,-0.2,-0.07709738219252209,-0.19386803011559017,1.678466796875,1.373291015625,1.8084667968750017,1.9332910156250023,0.17720350965516327
4055,81,48,0.1,-0.2,-0.07709738219252209,-0.19386803011559017,1.678466796875,1.373291015625,1.8084667968750017,1.9332910156250023,0.17720350965516327
4056,82,0,0.2,-0.2,-0.07709738219252209,-0.19386803011559017,1.678466796875,1.373291015625,1.8084667968750017,1.9332910156250023,0.27716522197529037
4057,82,1,0.2,-0.2,-0.07709738219252209,-0.19386803011559017,1.678466796875,1.373291015625,1.8084667968750017,1.9332910156250023,0.27716522197529037
4058,82,2,0.2,-0.2,-0.07709738219252209,-0.19386803011559017,1.678466796875,1.373291015625,1.8084667968750017,1.9332910156250023,0.27716522197529037
4059,82,3,0.2,-0.2,-0.07709738219252209,-0.19386803011559017,1.678466796875,1.373291015625,1.8084667968750017,1.9332910156250023,0.27716522197529037
4060,82,4,0.2,-0.2,-0.07709738219252209,-0.19386803011559017,1.678466796875,1.373291015625,1.8084667968750017,1.9332910156250023,0.27716522197529037
4061,82,5,0.2,-0.2,-0.07709738219252209,-0.19386803011559017,1.678466796875,1.373291015625,1.8084667968750017,1.9332910156250023,0.27716522197529037
4062,82,6,0.2,-0.2,-0.07709738219252209,-0.19386803011559017,1.678466796875,1.373291015625,1.8084667968750017,1.9332910156250023,0.27716522197529037
4063,82,7,0.2,-0.2,-0.07709738219252209,-0.19386803011559017,1.678466796875,1.373291015625,1.8084667968750017,1.9332910156250023,0.27716522197529037
4064,82,8,0.2,-0.2,-0.07709738219252209,-0.19386803011559017,1.678466796875,1.373291015625,1.8084667968750017,1.9332910156250023,0.27716522197529037
4065,82,9,0.2,-0.2,-0.07709738219252209,-0.19386803011559017,1.678466796875,1.373291015625,1.8084667968750017,1.9332910156250023,0.27716522197529037
4066,82,10,0.2,-0.2,-0.07709738219252209,-0.19386803011559017,1.678466796875,1.373291015625,1.8084667968750017,1.9332910156250023,0.27716522197529037
4067,82,11,0.2,-0.2,-0.07709738219252209,-0.19386803011559017,1.678466796875,1.373291015625,1.8084667968750017,1.9332910156250023,0.27716522197529037
4068,82,12,0.2,-0.2,-0.07709738219252209,-0.19386803011559017,1.678466796875,1.373291015625,1.8084667968750017,1.9332910156250023,0.27716522197529037
4069,82,13,0.2,-0.2,-0.07709738219252209,-0.19386803011559017,1.678466796875,1.373291015625,1.8084667968750017,1.9332910156250023,0.27716522197529037
4070,82,14,0.2,-0.2,-0.07709738219252209,-0.19386803011559017,1.678466796875,1.373291015625,1.8084667968750017,1.9332910156250023,0.27716522197529037
4071,82,15,0.2,-0.2,-0.07709738219252209,-0.19386803011559017,1.678466796875,1.373291015625,1.8084667968750017,1.9332910156250023,0.27716522197529037
4072,82,16,0.2,-0.2,-0.07709738219252209,-0.19386803011559017,1.678466796875,1.373291015625,1.8084667968750017,1.9332910156250023,0.27716522197529037
4073,82,17,0.2,-0.2,-0.07709738219252209,-0.19386803011559017,1.678466796875,1.373291015625,1.8084667968750017,1.9332910156250023,0.27716522197529037
4074,82,18,0.2,-0.2,-0.07709738219252209,-0.19386803011559017,1.678466796875,1.373291015625,1.8084667968750017,1.9332910156250023,0.27716522197529037
4075,82,19,0.2,-0.2,-0.07709738219252209,-0.19386803011559017,1.678466796875,1.373291015625,1.8084667968750017,1.9332910156250023,0.27716522197529037
4076,82,20,0.2,-0.2,-0.07709738219252209,-0.19386803011559017,1.678466796875,1.373291015625,1.8084667968750017,1.9332910156250023,0.27716522197529037
4077,82,21,0.2,-0.2,-0.07709738219252209,-0.19386803011559017,1.678466796875,1.373291015625,1.8084667968750017,1.9332910156250023,0.27716522197529037
4078,82,22,0.2,-0.2,-0.23208686613129856,-0.20717289855266308,1.678466796875,1.220703125,1.8084667968750017,1.7807031250000023,0.43214639921768816
4079,82,23,0.2,-0.2,-0.07709738219252209,-0.19386803011559017,1.678466796875,1.373291015625,1.8084667968750017,1.9332910156250023,0.27716522197529037
4080,82,24,0.2,-0.2,-0.07709738219252209,-0.19386803011559017,1.678466796875,1.373291015625,1.8084667968750017,1.9332910156250023,0.27716522197529037
4081,82,25,0.2,-0.2,-0.07709738219252209,-0.19386803011559017,1.678466796875,1.373291015625,1.8084667968750017,1.9332910156250023,0.27716522197529037
4082,82,26,0.2,-0.2,0.07625658692203754,-0.19383236288275763,1.678466796875,1.52587890625,1.8084667968750017,2.0858789062500023,0.12389702186813546
4083,82,27,0.2,-0.2,-0.07709738219252209,-0.19386803011559017,1.678466796875,1.373291015625,1.8084667968750017,1.9332910156250023,0.27716522197529037
4084,82,28,0.2,-0.2,-0.23208686613129856,-0.20717289855266308,1.678466796875,1.220703125,1.8084667968750017,1.7807031250000023,0.43214639921768816
4085,82,29,0.2,-0.2,-0.07709738219252209,-0.19386803011559017,1.678466796875,1.373291015625,1.8084667968750017,1.9332910156250023,0.27716522197529037
4086,82,30,0.2,-0.2,-0.23208686613129856,-0.20717289855266308,1.678466796875,1.220703125,1.8084667968750017,1.7807031250000023,0.43214639921768816
4087,82,31,0.2,-0.2,-0.07709738219252209,-0.19386803011559017,1.678466796875,1.373291015625,1.8084667968750017,1.9332910156250023,0.27716522197529037
4088,82,32,0.2,-0.2,-0.07709738219252209,-0.19386803011559017,1.678466796875,1.373291015625,1.8084667968750017,1.9332910156250023,0.27716522197529037
4089,82,33,0.2,-0.2,-0.07709738219252209,-0.19386803011559017,1.678466796875,1.373291015625,1.8084667968750017,1.9332910156250023,0.27716522197529037
4090,82,34,0.2,-0.2,-0.07709738219252209,-0.19386803011559017,1.678466796875,1.373291015625,1.8084667968750017,1.9332910156250023,0.27716522197529037
4091,82,35,0.2,-0.2,-0.07709738219252209,-0.19386803011559017,1.678466796875,1.373291015625,1.8084667968750017,1.9332910156250023,0.27716522197529037
4092,82,36,0.2,-0.2,-0.07709738219252209,-0.19386803011559017,1.678466796875,1.373291015625,1.8084667968750017,1.9332910156250023,0.27716522197529037
4093,82,37,0.2,-0.2,-0.07709738219252209,-0.19386803011559017,1.678466796875,1.373291015625,1.8084667968750017,1.9332910156250023,0.27716522197529037
4094,82,38,0.2,-0.2,-0.07709738219252209,-0.19386803011559017,1.678466796875,1.373291015625,1.8084667968750017,1.9332910156250023,0.27716522197529037
4095,82,39,0.2,-0.2,-0.07709738219252209,-0.19386803011559017,1.678466796875,1.373291015625,1.8084667968750017,1.9332910156250023,0.27716522197529037
4096,82,40,0.2,-0.2,-0.07709738219252209,-0.19386803011559017,1.678466796875,1.373291015625,1.8084667968750017,1.9332910156250023,0.27716522197529037
4097,82,41,0.2,-0.2,-0.07709738219252209,-0.19386803011559017,1.678466796875,1.373291015625,1.8084667968750017,1.9332910156250023,0.27716522197529037
4098,82,42,0.2,-0.2,-0.23208686613129856,-0.20717289855266308,1.678466796875,1.220703125,1.8084667968750017,1.7807031250000023,0.43214639921768816
4099,82,43,0.2,-0.2,-0.07709738219252209,-0.19386803011559017,1.678466796875,1.373291015625,1.8084667968750017,1.9332910156250023,0.27716522197529037
4100,82,44,0.2,-0.2,-0.07709738219252209,-0.19386803011559017,1.678466796875,1.373291015625,1.8084667968750017,1.9332910156250023,0.27716522197529037
4101,82,45,0.2,-0.2,-0.07709738219252209,-0.19386803011559017,1.678466796875,1.373291015625,1.8084667968750017,1.9332910156250023,0.27716522197529037
4102,82,46,0.2,-0.2,-0.07709738219252209,-0.19386803011559017,1.678466796875,1.373291015625,1.8084667968750017,1.9332910156250023,0.27716522197529037
4103,82,47,0.2,-0.2,-0.07709738219252209,-0.19386803011559017,1.678466796875,1.373291015625,1.8084667968750017,1.9332910156250023,0.27716522197529037
4104,82,48,0.2,-0.2,-0.07709738219252209,-0.19386803011559017,1.678466796875,1.373291015625,1.8084667968750017,1.9332910156250023,0.27716522197529037
4105,83,0,0.3,-0.2,0.2283475607585101,-0.20669316497583168,1.678466796875,1.678466796875,1.8084667968750017,2.2384667968750023,0.07196436970229851
4106,83,1,0.3,-0.2,0.07625658692203754,-0.19383236288275763,1.678466796875,1.52587890625,1.8084667968750017,2.0858789062500023,0.2238284044606174
4107,83,2,0.3,-0.2,0.07625658692203754,-0.19383236288275763,1.678466796875,1.52587890625,1.8084667968750017,2.0858789062500023,0.2238284044606174
4108,83,3,0.3,-0.2,0.2283475607585101,-0.20669316497583168,1.678466796875,1.678466796875,1.8084667968750017,2.2384667968750023,0.07196436970229851
4109,83,4,0.3,-0.2,0.2283475607585101,-0.20669316497583168,1.678466796875,1.678466796875,1.8084667968750017,2.2384667968750023,0.07196436970229851
4110,83,5,0.3,-0.2,0.07625658692203754,-0.19383236288275763,1.678466796875,1.52587890625,1.8084667968750017,2.0858789062500023,0.2238284044606174
4111,83,6,0.3,-0.2,0.07625658692203754,-0.19383236288275763,1.678466796875,1.52587890625,1.8084667968750017,2.0858789062500023,0.2238284044606174
4112,83,7,0.3,-0.2,0.07625658692203754,-0.19383236288275763,1.678466796875,1.52587890625,1.8084667968750017,2.0858789062500023,0.2238284044606174
4113,83,8,0.3,-0.2,0.07625658692203754,-0.19383236288275763,1.678466796875,1.52587890625,1.8084667968750017,2.0858789062500023,0.2238284044606174
4114,83,9,0.3,-0.2,-0.07709738219252209,-0.19386803011559017,1.678466796875,1.373291015625,1.8084667968750017,1.9332910156250023,0.3771472347918202
4115,83,10,0.3,-0.2,0.07625658692203754,-0.19383236288275763,1.678466796875,1.52587890625,1.8084667968750017,2.0858789062500023,0.2238284044606174
4116,83,11,0.3,-0.2,-0.07709738219252209,-0.19386803011559017,1.678466796875,1.373291015625,1.8084667968750017,1.9332910156250023,0.3771472347918202
4117,83,12,0.3,-0.2,0.07625658692203754,-0.19383236288275763,1.678466796875,1.52587890625,1.8084667968750017,2.0858789062500023,0.2238284044606174
4118,83,13,0.3,-0.2,0.07625658692203754,-0.19383236288275763,1.678466796875,1.52587890625,1.8084667968750017,2.0858789062500023,0.2238284044606174
