sample_idx,session_index,frame_index,true_x_m,true_y_m,est_x_m,est_y_m,r_dev0_m,r_dev1_m,r_dev0_cal_m,r_dev1_cal_m,rmse_xy_m
4418,89,15,-0.5,-0.1,0.38848810397878397,-0.09885023320745079,1.8310546875,1.8310546875,1.941054687500002,2.3910546875000023,0.8884888479184709
4419,89,16,-0.5,-0.1,0.38848810397878397,-0.09885023320745079,1.8310546875,1.8310546875,1.941054687500002,2.3910546875000023,0.8884888479184709
4420,89,17,-0.5,-0.1,0.38848810397878397,-0.09885023320745079,1.8310546875,1.8310546875,1.941054687500002,2.3910546875000023,0.8884888479184709
4421,89,18,-0.5,-0.1,0.5395108719594058,-0.13604869816017806,1.8310546875,1.983642578125,1.941054687500002,2.5436425781250023,1.0401357418918207
4422,89,19,-0.5,-0.1,0.38848810397878397,-0.09885023320745079,1.8310546875,1.8310546875,1.941054687500002,2.3910546875000023,0.8884888479184709
4423,89,20,-0.5,-0.1,0.5395108719594058,-0.13604869816017806,1.8310546875,1.983642578125,1.941054687500002,2.5436425781250023,1.0401357418918207
4424,89,21,-0.5,-0.1,0.689339384093523,-0.1860761266657105,1.8310546875,2.13623046875,1.941054687500002,2.6962304687500023,1.1924501122217785
4425,89,22,-0.5,-0.1,0.689339384093523,-0.1860761266657105,1.8310546875,2.13623046875,1.941054687500002,2.6962304687500023,1.1924501122217785
4426,89,23,-0.5,-0.1,0.38848810397878397,-0.09885023320745079,1.8310546875,1.8310546875,1.941054687500002,2.3910546875000023,0.8884888479184709
4427,89,24,-0.5,-0.1,0.689339384093523,-0.1860761266657105,1.8310546875,2.13623046875,1.941054687500002,2.6962304687500023,1.1924501122217785
4428,89,25,-0.5,-0.1,0.38848810397878397,-0.09885023320745079,1.8310546875,1.8310546875,1.941054687500002,2.3910546875000023,0.8884888479184709
4429,89,26,-0.5,-0.1,0.38848810397878397,-0.09885023320745079,1.8310546875,1.8310546875,1.941054687500002,2.3910546875000023,0.8884888479184709
4430,89,27,-0.5,-0.1,0.38848810397878397,-0.09885023320745079,1.8310546875,1.8310546875,1.941054687500002,2.3910546875000023,0.8884888479184709
4431,89,28,-0.5,-0.1,0.5395108719594058,-0.13604869816017806,1.8310546875,1.983642578125,1.941054687500002,2.5436425781250023,1.0401357418918207
4432,89,29,-0.5,-0.1,0.689339384093523,-0.1860761266657105,1.8310546875,2.13623046875,1.941054687500002,2.6962304687500023,1.1924501122217785
4433,89,30,-0.5,-0.1,0.5395108719594058,-0.13604869816017806,1.8310546875,1.983642578125,1.941054687500002,2.5436425781250023,1.0401357418918207
4434,89,31,-0.5,-0.1,0.689339384093523,-0.1860761266657105,1.8310546875,2.13623046875,1.941054687500002,2.6962304687500023,1.1924501122217785
4435,89,32,-0.5,-0.1,0.38848810397878397,-0.09885023320745079,1.8310546875,1.8310546875,1.941054687500002,2.3910546875000023,0.8884888479184709
4436,89,33,-0.5,-0.1,0.5395108719594058,-0.13604869816017806,1.8310546875,1.983642578125,1.941054687500002,2.5436425781250023,1.0401357418918207
4437,89,34,-0.5,-0.1,0.689339384093523,-0.1860761266657105,1.8310546875,2.13623046875,1.941054687500002,2.6962304687500023,1.1924501122217785
4438,89,35,-0.5,-0.1,0.8374372672583794,-0.24946937706770256,1.8310546875,2.288818359375,1.941054687500002,2.8488183593750023,1.3457635522381222
4439,89,36,-0.5,-0.1,0.38848810397878397,-0.09885023320745079,1.8310546875,1.8310546875,1.941054687500002,2.3910546875000023,0.8884888479184709
4440,89,37,-0.5,-0.1,0.38848810397878397,-0.09885023320745079,1.8310546875,1.8310546875,1.941054687500002,2.3910546875000023,0.8884888479184709
4441,89,38,-0.5,-0.1,0.5395108719594058,-0.13604869816017806,1.8310546875,1.983642578125,1.941054687500002,2.5436425781250023,1.0401357418918207
4442,89,39,-0.5,-0.1,0.23668285148497512,-0.07406861541004228,1.8310546875,1.678466796875,1.941054687500002,2.2384667968750023,0.7371391051753978
4443,89,40,-0.5,-0.1,0.38848810397878397,-0.09885023320745079,1.8310546875,1.8310546875,1.941054687500002,2.3910546875000023,0.8884888479184709
4444,89,41,-0.5,-0.1,0.5395108719594058,-0.13604869816017806,1.8310546875,1.983642578125,1.941054687500002,2.5436425781250023,1.0401357418918207
4445,89,42,-0.5,-0.1,0.38848810397878397,-0.09885023320745079,1.8310546875,1.8310546875,1.941054687500002,2.3910546875000023,0.8884888479184709
4446,89,43,-0.5,-0.1,0.23668285148497512,-0.07406861541004228,1.8310546875,1.678466796875,1.941054687500002,2.2384667968750023,0.7371391051753978
4447,89,44,-0.5,-0.1,0.38848810397878397,-0.09885023320745079,1.8310546875,1.8310546875,1.941054687500002,2.3910546875000023,0.8884888479184709
4448,89,45,-0.5,-0.1,0.38848810397878397,-0.09885023320745079,1.8310546875,1.8310546875,1.941054687500002,2.3910546875000023,0.8884888479184709
4449,89,46,-0.5,-0.1,0.5395108719594058,-0.13604869816017806,1.8310546875,1.983642578125,1.941054687500002,2.5436425781250023,1.0401357418918207
4450,89,47,-0.5,-0.1,0.38848810397878397,-0.09885023320745079,1.8310546875,1.8310546875,1.941054687500002,2.3910546875000023,0.8884888479184709
4451,89,48,-0.5,-0.1,0.38848810397878397,-0.09885023320745079,1.8310546875,1.8310546875,1.941054687500002,2.3910546875000023,0.8884888479184709
4452,90,0,-0.4,-0.1,1.305739933900734,-0.564253565208227,1.8310546875,2.7939123180041543,1.941054687500002,3.3539123180041566,1.7677896070834418
4453,90,1,-0.4,-0.1,1.3374407668209163,-0.5937168159977717,1.8310546875,2.8301967281409777,1.941054687500002,3.39019672814098,1.8062272040389136
4454,90,2,-0.4,-0.1,1.3051606083921565,-0.5637272603495569,1.8310546875,2.793252811212958,1.941054687500002,3.3532528112129603,1.7670924345952066
4455,90,3,-0.4,-0.1,1.3047723160338784,-0.563374743631962,1.8310546875,2.7928108471696795,1.941054687500002,3.352810847169682,1.766625258098474
4456,90,4,-0.4,-0.1,1.334416515013144,-0.5908486947078471,1.8310546875,2.826718114107551,1.941054687500002,3.3867181141075533,1.8025351837472514
4457,90,5,-0.4,-0.1,1.3347820184967019,-0.5911946737782179,1.8310546875,2.827138333719077,1.941054687500002,3.3871383337190792,1.8029811034083474
4458,90,6,-0.4,-0.1,1.3530800858139955,-0.6087479020879658,1.8310546875,2.848245929515838,1.941054687500002,3.4082459295158403,1.825407958555159
4459,90,7,-0.4,-0.1,1.3344038886377452,-0.5908367460172175,1.8310546875,2.8267035985196394,1.941054687500002,3.3867035985196416,1.8025197807964555
4460,90,8,-0.4,-0.1,1.3211486640184706,-0.5784101626983522,1.8310546875,2.8115001384932694,1.941054687500002,3.3715001384932717,1.7864011328438052
4461,90,9,-0.4,-0.1,1.3358095894591664,-0.5921683176983947,1.8310546875,2.828320022428593,1.941054687500002,3.388320022428595,1.8042351797380707
4462,90,10,-0.4,-0.1,1.3341911431654325,-0.5906354512846852,1.8310546875,2.826459030838902,1.941054687500002,3.386459030838904,1.8022602661909728
4463,90,11,-0.4,-0.1,1.306283882548534,-0.5647481193355879,1.8310546875,2.794531665195128,1.941054687500002,3.3545316651951302,1.7684443735302688
4464,90,12,-0.4,-0.1,1.3064459378438529,-0.5648955316097459,1.8310546875,2.7947162048113747,1.941054687500002,3.354716204811377,1.768639475442775
4465,90,13,-0.4,-0.1,1.3383205228803183,-0.5945534736695277,1.8310546875,2.831209356861004,1.941054687500002,3.3912093568610064,1.8073022377525847
4466,90,14,-0.4,-0.1,1.3388895454278156,-0.5950951789152736,1.8310546875,2.831864489289748,1.941054687500002,3.3918644892897505,1.8079978117750315
4467,90,15,-0.4,-0.1,1.336402153849081,-0.5927304313487827,1.8310546875,2.829001655793066,1.941054687500002,3.3890016557930682,1.8049586471354089
4468,90,16,-0.4,-0.1,1.3325841790718107,-0.5891169432447587,1.8310546875,2.82461228849606,1.941054687500002,3.3846122884960623,1.8003008975554717
4469,90,17,-0.4,-0.1,1.334164034786612,-0.5906098063482261,1.8310546875,2.8264278689345765,1.941054687500002,3.386427868934579,1.8022272003364133
4470,90,18,-0.4,-0.1,1.3342525415306883,-0.5906935387191461,1.8310546875,2.8265296112204923,1.941054687500002,3.3865296112204946,1.8023351593825079
4471,90,19,-0.4,-0.1,1.332565227317668,-0.5890990553619262,1.8310546875,2.824590515114192,1.941054687500002,3.384590515114194,1.8002777988039098
4472,90,20,-0.4,-0.1,1.3345602084850137,-0.5909846909452958,1.8310546875,2.8268833121516326,1.941054687500002,3.386883312151635,1.8027104824686138
4473,90,21,-0.4,-0.1,1.3349061203088788,-0.5913121872135514,1.8310546875,2.8272810259433685,1.941054687500002,3.3872810259433708,1.8031325274615202
4474,90,22,-0.4,-0.1,1.3354479815548583,-0.5918255248005835,1.8310546875,2.8279041308593342,1.941054687500002,3.3879041308593365,1.8037937918532156
4475,90,23,-0.4,-0.1,1.3337937015454082,-0.5902595643871322,1.8310546875,2.8260021893312675,1.941054687500002,3.3860021893312697,1.8017755243069513
4476,90,24,-0.4,-0.1,1.3365117157676374,-0.5928344150042915,1.8310546875,2.829127701700944,1.941054687500002,3.3891277017009465,1.8050924351985096
4477,90,25,-0.4,-0.1,1.3354735144609162,-0.5918497234079516,1.8310546875,2.8279334949614863,1.941054687500002,3.3879334949614885,1.8038249554243901
4478,90,26,-0.4,-0.1,1.3327480746277325,-0.589271658474231,1.8310546875,2.824800591627322,1.941054687500002,3.3848005916273243,1.8005006653462359
4479,90,27,-0.4,-0.1,1.3361371735859127,-0.5924790093466756,1.8310546875,2.828696828446914,1.941054687500002,3.3886968284469163,1.8046351044335704
4480,90,28,-0.4,-0.1,1.334028199387069,-0.590481318878199,1.8310546875,2.8262717264866244,1.941054687500002,3.3862717264866267,1.802061519604161
4481,90,29,-0.4,-0.1,1.3337331043511989,-0.5902022722444038,1.8310546875,2.825932541143396,1.941054687500002,3.3859325411433985,1.8017016248082869
4482,90,30,-0.4,-0.1,1.3363923723622635,-0.5927211486671213,1.8310546875,2.8289904028831714,1.941054687500002,3.3889904028831737,1.80494670313051
4483,90,31,-0.4,-0.1,1.3327300512128386,-0.5892546428482368,1.8310546875,2.824779883609705,1.941054687500002,3.384779883609707,1.8004786963262303
4484,90,32,-0.4,-0.1,1.333538501019113,-0.5900183161785801,1.8310546875,2.825708881236073,1.941054687500002,3.3857088812360754,1.8014643168006643
4485,90,33,-0.4,-0.1,1.3315030330002242,-0.588097256854534,1.8310546875,2.823370406706396,1.941054687500002,3.383370406706398,1.7989835144986452
4486,90,34,-0.4,-0.1,1.3326166923390483,-0.5891476324756222,1.8310546875,2.824649642830091,1.941054687500002,3.384649642830093,1.8003405258251592
4487,90,35,-0.4,-0.1,1.3333029199472644,-0.589795692390306,1.8310546875,2.8254381455459345,1.941054687500002,3.385438145545937,1.8011770686364545
4488,90,36,-0.4,-0.1,1.3311800186423288,-0.5877929081538131,1.8310546875,2.8229994601914514,1.941054687500002,3.3829994601914537,1.7985900528446188
4489,90,37,-0.4,-0.1,1.333714913355085,-0.5901850743717265,1.8310546875,2.825911633369982,1.941054687500002,3.385911633369984,1.801679440945765
4490,90,38,-0.4,-0.1,1.3611477897379631,-0.6166347760266304,1.8310546875,2.857597332134591,1.941054687500002,3.4175973321345934,1.8353618251175978
4491,90,39,-0.4,-0.1,1.3311437200152867,-0.5877587157876072,1.8310546875,2.8229577778151542,1.941054687500002,3.3829577778151565,1.7985458415550997
4492,90,40,-0.4,-0.1,1.3332222060709065,-0.5897194350164396,1.8310546875,2.825345392270882,1.941054687500002,3.3853453922708843,1.8010786603172335
4493,90,41,-0.4,-0.1,1.3321927737852801,-0.5887476074236009,1.8310546875,2.824162638197116,1.941054687500002,3.384162638197118,1.79982388841693
4494,90,42,-0.4,-0.1,1.3294687878233022,-0.5861828854381068,1.8310546875,2.8210349950989384,1.941054687500002,3.3810349950989407,1.7965066340394977
4495,90,43,-0.4,-0.1,1.3332633455177898,-0.5897583019148698,1.8310546875,2.8253926678094943,1.941054687500002,3.3853926678094965,1.8011288180499634
4496,90,44,-0.4,-0.1,1.3327766452743928,-0.5892986324699339,1.8310546875,2.824833418163289,1.941054687500002,3.384833418163291,1.8005354909429936
4497,90,45,-0.4,-0.1,1.3310591180786175,-0.5876790297870598,1.8310546875,2.8228606299125687,1.941054687500002,3.382860629912571,1.7984428004185091
4498,90,46,-0.4,-0.1,1.3324319239691997,-0.5889732486939294,1.8310546875,2.8244373690031934,1.941054687500002,3.3844373690031957,1.8001153321734469
4499,90,47,-0.4,-0.1,1.332779716746786,-0.589301532360331,1.8310546875,2.824836947182368,1.941054687500002,3.3848369471823703,1.8005392348791627
4500,90,48,-0.4,-0.1,1.32969255908405,-0.5863932002236245,1.8310546875,2.8212918144685557,1.941054687500002,3.381291814468558,1.7967789775524727
4501,91,0,-0.3,-0.1,0.8374372672583794,-0.24946937706770256,1.8310546875,2.288818359375,1.941054687500002,2.8488183593750023,1.1472160352911813
4502,91,1,-0.3,-0.1,0.8374372672583794,-0.24946937706770256,1.8310546875,2.288818359375,1.941054687500002,2.8488183593750023,1.1472160352911813
4503,91,2,-0.3,-0.1,0.8374372672583794,-0.24946937706770256,1.8310546875,2.288818359375,1.941054687500002,2.8488183593750023,1.1472160352911813
4504,91,3,-0.3,-0.1,1.335865924030188,-0.5922217369679716,1.8310546875,2.8283848185771063,1.941054687500002,3.3883848185771086,1.7083148303948275
4505,91,4,-0.3,-0.1,1.3172700800325026,-0.5748178347920998,1.8310546875,2.8070645175967277,1.941054687500002,3.36706451759673,1.6855309216994492
4506,91,5,-0.3,-0.1,0.8374372672583794,-0.24946937706770256,1.8310546875,2.288818359375,1.941054687500002,2.8488183593750023,1.1472160352911813
4507,91,6,-0.3,-0.1,1.3251157036190728,-0.5821048008859564,1.8310546875,2.8160429674575327,1.941054687500002,3.376042967457535,1.6951183112652055
4508,91,7,-0.3,-0.1,1.3374064723495007,-0.593684222796375,1.8310546875,2.830157260448516,1.941054687500002,3.390157260448518,1.710211702547406
4509,91,8,-0.3,-0.1,1.3238511157650836,-0.5809247996708264,1.8310546875,2.8145941647173283,1.941054687500002,3.3745941647173305,1.6935705208552527
4510,91,9,-0.3,-0.1,1.3501227029048357,-0.6058796676411726,1.8310546875,2.8448249783224657,1.941054687500002,3.404824978322468,1.7259255988525997
4511,91,10,-0.3,-0.1,1.3248519999130672,-0.5818585619580263,1.8310546875,2.815740797731984,1.941054687500002,3.375740797731986,1.6947954730154762
4512,91,11,-0.3,-0.1,1.3327239610719785,-0.5892488933392703,1.8310546875,2.824772886366788,1.941054687500002,3.38477288636679,1.7044506483592514
4513,91,12,-0.3,-0.1,1.3343663617322394,-0.5908012345269518,1.8310546875,2.8266604570575202,1.941054687500002,3.3866604570575225,1.7064698228140625
4514,91,13,-0.3,-0.1,1.3209648135690233,-0.5782394375442155,1.8310546875,2.8112897522139035,1.941054687500002,3.371289752213906,1.690041386017356
4515,91,14,-0.3,-0.1,0.38848810397878397,-0.09885023320745079,1.8310546875,1.8310546875,1.941054687500002,2.3910546875000023,0.6884890640264217
4516,91,15,-0.3,-0.1,0.38848810397878397,-0.09885023320745079,1.8310546875,1.8310546875,1.941054687500002,2.3910546875000023,0.6884890640264217
4517,91,16,-0.3,-0.1,1.350603740237848,-0.6063453753229278,1.8310546875,2.845381165046452,1.941054687500002,3.4053811650464545,1.726522037623062
4518,91,17,-0.3,-0.1,1.3042214438660724,-0.5628749547675664,1.8310546875,2.792183926628491,1.941054687500002,3.352183926628493,1.669664536579376
4519,91,18,-0.3,-0.1,1.3595685622543658,-0.6150837130106084,1.8310546875,2.855764604542663,1.941054687500002,3.415764604542665,1.737664825054538
4520,91,19,-0.3,-0.1,1.336328531414124,-0.5926605664492686,1.8310546875,2.8289169593351575,1.941054687500002,3.38891695933516,1.7088842841029401
4521,91,20,-0.3,-0.1,1.3518326404031904,-0.6075365742727776,1.8310546875,2.8468024941270467,1.941054687500002,3.406802494127049,1.7280464247600302
4522,91,21,-0.3,-0.1,1.351142438208152,-0.606867287934084,1.8310546875,2.8460041367918865,1.941054687500002,3.4060041367918887,1.727190145533958
4523,91,22,-0.3,-0.1,1.3431172480797287,-0.5991337134733259,1.8310546875,2.8367361336658674,1.941054687500002,3.3967361336658697,1.7172561704250107
4524,91,23,-0.3,-0.1,1.3157866280409771,-0.5734490456125199,1.8310546875,2.8053695462343984,1.941054687500002,3.3653695462344007,1.6837221938750575
4525,91,24,-0.3,-0.1,1.3286331831422724,-0.5853981188747528,1.8310546875,2.8200761585885235,1.941054687500002,3.3800761585885257,1.699428544846555
4526,91,25,-0.3,-0.1,1.3054216602118758,-0.5639643675698094,1.8310546875,2.7935499783585485,1.941054687500002,3.3535499783585507,1.6711198764457051
4527,91,26,-0.3,-0.1,1.314594102292564,-0.5723507640756313,1.8310546875,2.804007593840695,1.941054687500002,3.3640075938406975,1.6822691103033318
4528,91,27,-0.3,-0.1,1.313087770273499,-0.5709661040431542,1.8310546875,2.8022880264602366,1.941054687500002,3.362288026460239,1.6804348323465317
4529,91,28,-0.3,-0.1,1.359026838445981,-0.6145524648639658,1.8310546875,2.8551361728054454,1.941054687500002,3.4151361728054477,1.7369900085439898
4530,91,29,-0.3,-0.1,1.3349446975482369,-0.5913487206692285,1.8310546875,2.8273253833103382,1.941054687500002,3.3873253833103405,1.7071812233457768
4531,91,30,-0.3,-0.1,-0.863523324966432,1.738396032871868,1.8310546875,0.0,1.941054687500002,0.5600000000000023,1.9228256581032628
4532,91,31,-0.3,-0.1,1.3296442248937006,-0.5863477669612385,1.8310546875,2.821236340257234,1.941054687500002,3.381236340257236,1.7006688243622194
4533,91,32,-0.3,-0.1,1.3198877102165267,-0.5772401184133236,1.8310546875,2.810057450017458,1.941054687500002,3.3700574500174603,1.6887256509965451
4534,91,33,-0.3,-0.1,1.3200726603493684,-0.5774116042895447,1.8310546875,2.810269017461537,1.941054687500002,3.3702690174615393,1.6889515282333585
4535,91,34,-0.3,-0.1,1.3236121701742394,-0.5807020735181272,1.8310546875,2.8143204819054315,1.941054687500002,3.3743204819054338,1.6932781704795377
4536,91,35,-0.3,-0.1,1.3489444862786157,-0.6047403550476522,1.8310546875,2.8434631098840977,1.941054687500002,3.4034631098841,1.724465350432498
4537,91,36,-0.3,-0.1,1.32282956113727,-0.579973113260962,1.8310546875,2.8134242558098097,1.941054687500002,3.373424255809812,1.692320883861688
4538,91,37,-0.3,-0.1,1.322343594046815,-0.5795208649156127,1.8310546875,2.81286785774998,1.941054687500002,3.3728678577499824,1.6917266318865332
4539,91,38,-0.3,-0.1,1.309177128679058,-0.5673849750922213,1.8310546875,2.7978278095455655,1.941054687500002,3.357827809545568,1.675678891197754
4540,91,39,-0.3,-0.1,0.8374372672583794,-0.24946937706770256,1.8310546875,2.288818359375,1.941054687500002,2.8488183593750023,1.1472160352911813
4541,91,40,-0.3,-0.1,1.3078063506190767,-0.5661343393388047,1.8310546875,2.796265753953522,1.941054687500002,3.356265753953524,1.6740138838736844
4542,91,41,-0.3,-0.1,1.3189890948328087,-0.5764075574522596,1.8310546875,2.8090296977570945,1.941054687500002,3.369029697757097,1.6876284691795127
